Time,Channel A
(us),(mV)

-26,41699958,122,26250000
-26,41599958,122,26250000
-26,41499958,122,26250000
-26,41399958,122,26250000
-26,41299958,126,96850000
-26,41199958,126,96850000
-26,41099958,126,96850000
-26,40999958,126,96850000
-26,40899958,126,96850000
-26,40799958,126,96850000
-26,40699958,131,67440000
-26,40599958,126,96850000
-26,40499958,131,67440000
-26,40399958,131,67440000
-26,40299958,131,67440000
-26,40199958,131,67440000
-26,40099958,131,67440000
-26,39999958,131,67440000
-26,39899958,131,67440000
-26,39799958,131,67440000
-26,39699958,131,67440000
-26,39599958,131,67440000
-26,39499958,131,67440000
-26,39399958,131,67440000
-26,39299958,131,67440000
-26,39199958,136,38040000
-26,39099958,136,38040000
-26,38999958,136,38040000
-26,38899958,136,38040000
-26,38799958,136,38040000
-26,38699958,136,38040000
-26,38599958,136,38040000
-26,38499958,136,38040000
-26,38399958,141,08640000
-26,38299958,141,08640000
-26,38199958,141,08640000
-26,38099958,136,38040000
-26,37999958,136,38040000
-26,37899958,141,08640000
-26,37799958,141,08640000
-26,37699958,136,38040000
-26,37599958,136,38040000
-26,37499958,141,08640000
-26,37399958,136,38040000
-26,37299958,136,38040000
-26,37199958,141,08640000
-26,37099958,136,38040000
-26,36999958,136,38040000
-26,36899958,136,38040000
-26,36799958,141,08640000
-26,36699958,136,38040000
-26,36599958,136,38040000
-26,36499958,136,38040000
-26,36399958,136,38040000
-26,36299958,136,38040000
-26,36199958,136,38040000
-26,36099958,131,67440000
-26,35999958,131,67440000
-26,35899958,131,67440000
-26,35799958,131,67440000
-26,35699958,131,67440000
-26,35599959,126,96850000
-26,35499959,126,96850000
-26,35399959,131,67440000
-26,35299959,126,96850000
-26,35199959,126,96850000
-26,35099959,126,96850000
-26,34999959,126,96850000
-26,34899959,126,96850000
-26,34799959,122,26250000
-26,34699959,122,26250000
-26,34599959,122,26250000
-26,34499959,122,26250000
-26,34399959,122,26250000
-26,34299959,122,26250000
-26,34199959,117,57200000
-26,34099959,122,26250000
-26,33999959,117,57200000
-26,33899959,117,57200000
-26,33799959,117,57200000
-26,33699959,117,57200000
-26,33599959,117,57200000
-26,33499959,117,57200000
-26,33399959,117,57200000
-26,33299959,117,57200000
-26,33199959,117,57200000
-26,33099959,112,86600000
-26,32999959,112,86600000
-26,32899959,117,57200000
-26,32799959,112,86600000
-26,32699959,112,86600000
-26,32599959,117,57200000
-26,32499959,117,57200000
-26,32399959,112,86600000
-26,32299959,112,86600000
-26,32199959,112,86600000
-26,32099959,112,86600000
-26,31999959,112,86600000
-26,31899959,112,86600000
-26,31799959,112,86600000
-26,31699959,112,86600000
-26,31599959,112,86600000
-26,31499959,112,86600000
-26,31399959,117,57200000
-26,31299959,112,86600000
-26,31199959,117,57200000
-26,31099959,117,57200000
-26,30999959,122,26250000
-26,30899959,122,26250000
-26,30799959,117,57200000
-26,30699959,122,26250000
-26,30599959,122,26250000
-26,30499959,122,26250000
-26,30399959,122,26250000
-26,30299959,126,96850000
-26,30199959,126,96850000
-26,30099959,126,96850000
-26,29999959,126,96850000
-26,29899959,126,96850000
-26,29799959,131,67440000
-26,29699959,131,67440000
-26,29599959,131,67440000
-26,29499959,131,67440000
-26,29399959,131,67440000
-26,29299959,131,67440000
-26,29199959,131,67440000
-26,29099959,131,67440000
-26,28999959,131,67440000
-26,28899959,131,67440000
-26,28799959,131,67440000
-26,28699959,131,67440000
-26,28599959,131,67440000
-26,28499959,136,38040000
-26,28399959,136,38040000
-26,28299959,136,38040000
-26,28199959,136,38040000
-26,28099959,136,38040000
-26,27999959,136,38040000
-26,27899959,136,38040000
-26,27799959,136,38040000
-26,27699959,136,38040000
-26,27599959,136,38040000
-26,27499959,136,38040000
-26,27399959,136,38040000
-26,27299959,136,38040000
-26,27199959,136,38040000
-26,27099959,136,38040000
-26,26999959,136,38040000
-26,26899959,136,38040000
-26,26799959,136,38040000
-26,26699959,136,38040000
-26,26599959,131,67440000
-26,26499959,131,67440000
-26,26399959,136,38040000
-26,26299959,131,67440000
-26,26199959,131,67440000
-26,26099959,131,67440000
-26,25999959,126,96850000
-26,25899959,126,96850000
-26,25799959,126,96850000
-26,25699959,126,96850000
-26,25599959,126,96850000
-26,25499959,126,96850000
-26,25399959,122,26250000
-26,25299959,122,26250000
-26,25199959,122,26250000
-26,25099959,122,26250000
-26,24999959,122,26250000
-26,24899959,122,26250000
-26,24799959,122,26250000
-26,24699959,122,26250000
-26,24599959,117,57200000
-26,24499959,117,57200000
-26,24399959,117,57200000
-26,24299959,117,57200000
-26,24199959,117,57200000
-26,24099959,117,57200000
-26,23999959,117,57200000
-26,23899959,117,57200000
-26,23799959,112,86600000
-26,23699959,112,86600000
-26,23599959,112,86600000
-26,23499959,112,86600000
-26,23399959,112,86600000
-26,23299959,112,86600000
-26,23199959,112,86600000
-26,23099959,112,86600000
-26,22999959,112,86600000
-26,22899959,112,86600000
-26,22799959,112,86600000
-26,22699959,112,86600000
-26,22599959,112,86600000
-26,22499959,117,57200000
-26,22399959,112,86600000
-26,22299959,112,86600000
-26,22199959,112,86600000
-26,22099959,112,86600000
-26,21999959,112,86600000
-26,21899959,117,57200000
-26,21799959,117,57200000
-26,21699959,117,57200000
-26,21599959,117,57200000
-26,21499959,117,57200000
-26,21399959,117,57200000
-26,21299959,117,57200000
-26,21199959,117,57200000
-26,21099959,122,26250000
-26,20999959,117,57200000
-26,20899959,117,57200000
-26,20799959,122,26250000
-26,20699959,117,57200000
-26,20599959,122,26250000
-26,20499959,122,26250000
-26,20399959,122,26250000
-26,20299959,122,26250000
-26,20199959,122,26250000
-26,20099959,122,26250000
-26,19999959,122,26250000
-26,19899959,122,26250000
-26,19799959,122,26250000
-26,19699959,122,26250000
-26,19599959,122,26250000
-26,19499959,122,26250000
-26,19399959,122,26250000
-26,19299959,122,26250000
-26,19199959,122,26250000
-26,19099959,122,26250000
-26,18999959,122,26250000
-26,18899959,122,26250000
-26,18799959,122,26250000
-26,18699959,122,26250000
-26,18599959,122,26250000
-26,18499959,122,26250000
-26,18399959,122,26250000
-26,18299959,126,96850000
-26,18199959,126,96850000
-26,18099959,122,26250000
-26,17999959,122,26250000
-26,17899959,126,96850000
-26,17799959,126,96850000
-26,17699959,126,96850000
-26,17599959,126,96850000
-26,17499959,126,96850000
-26,17399959,126,96850000
-26,17299959,126,96850000
-26,17199959,126,96850000
-26,17099959,126,96850000
-26,16999959,126,96850000
-26,16899959,126,96850000
-26,16799959,122,26250000
-26,16699959,126,96850000
-26,16599959,126,96850000
-26,16499959,126,96850000
-26,16399959,122,26250000
-26,16299959,126,96850000
-26,16199959,126,96850000
-26,16099959,126,96850000
-26,15999959,126,96850000
-26,15899959,126,96850000
-26,15799959,126,96850000
-26,15699959,126,96850000
-26,15599959,126,96850000
-26,15499959,126,96850000
-26,15399959,126,96850000
-26,15299959,122,26250000
-26,15199959,126,96850000
-26,15099959,126,96850000
-26,14999959,126,96850000
-26,14899959,126,96850000
-26,14799959,126,96850000
-26,14699959,126,96850000
-26,14599959,126,96850000
-26,14499959,126,96850000
-26,14399959,126,96850000
-26,14299959,126,96850000
-26,14199959,126,96850000
-26,14099959,122,26250000
-26,13999959,122,26250000
-26,13899959,122,26250000
-26,13799959,122,26250000
-26,13699959,126,96850000
-26,13599959,122,26250000
-26,13499959,122,26250000
-26,13399959,122,26250000
-26,13299959,122,26250000
-26,13199959,122,26250000
-26,13099959,122,26250000
-26,12999959,122,26250000
-26,12899959,126,96850000
-26,12799959,122,26250000
-26,12699959,122,26250000
-26,12599959,122,26250000
-26,12499959,126,96850000
-26,12399959,122,26250000
-26,12299959,122,26250000
-26,12199959,122,26250000
-26,12099959,126,96850000
-26,11999959,122,26250000
-26,11899959,122,26250000
-26,11799959,122,26250000
-26,11699959,122,26250000
-26,11599959,126,96850000
-26,11499959,126,96850000
-26,11399959,126,96850000
-26,11299959,126,96850000
-26,11199959,126,96850000
-26,11099959,126,96850000
-26,10999959,126,96850000
-26,10899959,126,96850000
-26,10799959,126,96850000
-26,10699959,126,96850000
-26,10599959,126,96850000
-26,10499959,126,96850000
-26,10399959,126,96850000
-26,10299959,126,96850000
-26,10199959,126,96850000
-26,10099959,126,96850000
-26,09999959,122,26250000
-26,09899959,122,26250000
-26,09799959,126,96850000
-26,09699959,126,96850000
-26,09599959,122,26250000
-26,09499959,126,96850000
-26,09399959,126,96850000
-26,09299959,122,26250000
-26,09199959,122,26250000
-26,09099959,122,26250000
-26,08999959,122,26250000
-26,08899959,126,96850000
-26,08799959,122,26250000
-26,08699959,122,26250000
-26,08599959,122,26250000
-26,08499959,117,57200000
-26,08399959,122,26250000
-26,08299959,122,26250000
-26,08199959,117,57200000
-26,08099959,117,57200000
-26,07999959,117,57200000
-26,07899959,117,57200000
-26,07799959,117,57200000
-26,07699959,117,57200000
-26,07599959,117,57200000
-26,07499959,117,57200000
-26,07399959,117,57200000
-26,07299959,117,57200000
-26,07199959,117,57200000
-26,07099959,117,57200000
-26,06999959,112,86600000
-26,06899959,117,57200000
-26,06799959,117,57200000
-26,06699959,117,57200000
-26,06599959,112,86600000
-26,06499959,117,57200000
-26,06399959,117,57200000
-26,06299959,117,57200000
-26,06199959,117,57200000
-26,06099959,117,57200000
-26,05999959,117,57200000
-26,05899959,117,57200000
-26,05799959,122,26250000
-26,05699959,117,57200000
-26,05599959,117,57200000
-26,05499959,122,26250000
-26,05399959,122,26250000
-26,05299959,122,26250000
-26,05199959,122,26250000
-26,05099959,122,26250000
-26,04999959,122,26250000
-26,04899959,122,26250000
-26,04799959,122,26250000
-26,04699959,122,26250000
-26,04599959,122,26250000
-26,04499959,126,96850000
-26,04399959,126,96850000
-26,04299959,126,96850000
-26,04199959,126,96850000
-26,04099959,126,96850000
-26,03999959,126,96850000
-26,03899959,126,96850000
-26,03799959,126,96850000
-26,03699959,131,67440000
-26,03599959,131,67440000
-26,03499959,131,67440000
-26,03399959,131,67440000
-26,03299959,131,67440000
-26,03199959,131,67440000
-26,03099959,131,67440000
-26,02999959,131,67440000
-26,02899959,131,67440000
-26,02799959,131,67440000
-26,02699959,131,67440000
-26,02599959,131,67440000
-26,02499959,131,67440000
-26,02399959,126,96850000
-26,02299959,131,67440000
-26,02199959,131,67440000
-26,02099959,131,67440000
-26,01999959,131,67440000
-26,01899959,131,67440000
-26,01799959,131,67440000
-26,01699959,136,38040000
-26,01599959,131,67440000
-26,01499959,131,67440000
-26,01399959,131,67440000
-26,01299959,131,67440000
-26,01199959,131,67440000
-26,01099959,131,67440000
-26,00999959,136,38040000
-26,00899959,131,67440000
-26,00799959,131,67440000
-26,00699959,131,67440000
-26,00599959,131,67440000
-26,00499959,131,67440000
-26,00399959,131,67440000
-26,00299959,131,67440000
-26,00199960,131,67440000
-26,00099960,131,67440000
-25,99999960,131,67440000
-25,99899960,131,67440000
-25,99799960,131,67440000
-25,99699960,131,67440000
-25,99599960,136,38040000
-25,99499960,131,67440000
-25,99399960,126,96850000
-25,99299960,126,96850000
-25,99199960,131,67440000
-25,99099960,131,67440000
-25,98999960,131,67440000
-25,98899960,131,67440000
-25,98799960,131,67440000
-25,98699960,126,96850000
-25,98599960,131,67440000
-25,98499960,126,96850000
-25,98399960,126,96850000
-25,98299960,126,96850000
-25,98199960,126,96850000
-25,98099960,126,96850000
-25,97999960,131,67440000
-25,97899960,131,67440000
-25,97799960,126,96850000
-25,97699960,126,96850000
-25,97599960,126,96850000
-25,97499960,126,96850000
-25,97399960,126,96850000
-25,97299960,131,67440000
-25,97199960,131,67440000
-25,97099960,126,96850000
-25,96999960,126,96850000
-25,96899960,126,96850000
-25,96799960,126,96850000
-25,96699960,126,96850000
-25,96599960,126,96850000
-25,96499960,126,96850000
-25,96399960,131,67440000
-25,96299960,131,67440000
-25,96199960,126,96850000
-25,96099960,126,96850000
-25,95999960,126,96850000
-25,95899960,126,96850000
-25,95799960,126,96850000
-25,95699960,126,96850000
-25,95599960,126,96850000
-25,95499960,126,96850000
-25,95399960,126,96850000
-25,95299960,122,26250000
-25,95199960,122,26250000
-25,95099960,122,26250000
-25,94999960,122,26250000
-25,94899960,122,26250000
-25,94799960,122,26250000
-25,94699960,122,26250000
-25,94599960,122,26250000
-25,94499960,122,26250000
-25,94399960,122,26250000
-25,94299960,122,26250000
-25,94199960,122,26250000
-25,94099960,122,26250000
-25,93999960,122,26250000
-25,93899960,122,26250000
-25,93799960,122,26250000
-25,93699960,117,57200000
-25,93599960,117,57200000
-25,93499960,117,57200000
-25,93399960,122,26250000
-25,93299960,117,57200000
-25,93199960,117,57200000
-25,93099960,117,57200000
-25,92999960,117,57200000
-25,92899960,117,57200000
-25,92799960,117,57200000
-25,92699960,117,57200000
-25,92599960,117,57200000
-25,92499960,117,57200000
-25,92399960,117,57200000
-25,92299960,117,57200000
-25,92199960,117,57200000
-25,92099960,117,57200000
-25,91999960,117,57200000
-25,91899960,117,57200000
-25,91799960,117,57200000
-25,91699960,117,57200000
-25,91599960,117,57200000
-25,91499960,117,57200000
-25,91399960,117,57200000
-25,91299960,117,57200000
-25,91199960,117,57200000
-25,91099960,117,57200000
-25,90999960,117,57200000
-25,90899960,117,57200000
-25,90799960,117,57200000
-25,90699960,122,26250000
-25,90599960,122,26250000
-25,90499960,117,57200000
-25,90399960,122,26250000
-25,90299960,122,26250000
-25,90199960,122,26250000
-25,90099960,122,26250000
-25,89999960,122,26250000
-25,89899960,122,26250000
-25,89799960,122,26250000
-25,89699960,126,96850000
-25,89599960,126,96850000
-25,89499960,126,96850000
-25,89399960,122,26250000
-25,89299960,126,96850000
-25,89199960,126,96850000
-25,89099960,126,96850000
-25,88999960,126,96850000
-25,88899960,126,96850000
-25,88799960,126,96850000
-25,88699960,126,96850000
-25,88599960,126,96850000
-25,88499960,126,96850000
-25,88399960,126,96850000
-25,88299960,131,67440000
-25,88199960,126,96850000
-25,88099960,126,96850000
-25,87999960,126,96850000
-25,87899960,131,67440000
-25,87799960,131,67440000
-25,87699960,131,67440000
-25,87599960,126,96850000
-25,87499960,131,67440000
-25,87399960,126,96850000
-25,87299960,131,67440000
-25,87199960,131,67440000
-25,87099960,126,96850000
-25,86999960,126,96850000
-25,86899960,126,96850000
-25,86799960,131,67440000
-25,86699960,126,96850000
-25,86599960,126,96850000
-25,86499960,126,96850000
-25,86399960,126,96850000
-25,86299960,126,96850000
-25,86199960,126,96850000
-25,86099960,126,96850000
-25,85999960,126,96850000
-25,85899960,126,96850000
-25,85799960,126,96850000
-25,85699960,126,96850000
-25,85599960,126,96850000
-25,85499960,126,96850000
-25,85399960,126,96850000
-25,85299960,126,96850000
-25,85199960,126,96850000
-25,85099960,126,96850000
-25,84999960,126,96850000
-25,84899960,131,67440000
-25,84799960,126,96850000
-25,84699960,131,67440000
-25,84599960,131,67440000
-25,84499960,126,96850000
-25,84399960,131,67440000
-25,84299960,126,96850000
-25,84199960,126,96850000
-25,84099960,126,96850000
-25,83999960,131,67440000
-25,83899960,131,67440000
-25,83799960,126,96850000
-25,83699960,131,67440000
-25,83599960,131,67440000
-25,83499960,131,67440000
-25,83399960,131,67440000
-25,83299960,131,67440000
-25,83199960,131,67440000
-25,83099960,131,67440000
-25,82999960,131,67440000
-25,82899960,131,67440000
-25,82799960,131,67440000
-25,82699960,131,67440000
-25,82599960,131,67440000
-25,82499960,131,67440000
-25,82399960,131,67440000
-25,82299960,131,67440000
-25,82199960,136,38040000
-25,82099960,136,38040000
-25,81999960,131,67440000
-25,81899960,131,67440000
-25,81799960,136,38040000
-25,81699960,131,67440000
-25,81599960,131,67440000
-25,81499960,131,67440000
-25,81399960,131,67440000
-25,81299960,131,67440000
-25,81199960,131,67440000
-25,81099960,131,67440000
-25,80999960,131,67440000
-25,80899960,131,67440000
-25,80799960,131,67440000
-25,80699960,131,67440000
-25,80599960,126,96850000
-25,80499960,131,67440000
-25,80399960,131,67440000
-25,80299960,126,96850000
-25,80199960,126,96850000
-25,80099960,131,67440000
-25,79999960,131,67440000
-25,79899960,131,67440000
-25,79799960,126,96850000
-25,79699960,126,96850000
-25,79599960,126,96850000
-25,79499960,131,67440000
-25,79399960,131,67440000
-25,79299960,131,67440000
-25,79199960,126,96850000
-25,79099960,126,96850000
-25,78999960,131,67440000
-25,78899960,131,67440000
-25,78799960,126,96850000
-25,78699960,122,26250000
-25,78599960,126,96850000
-25,78499960,126,96850000
-25,78399960,122,26250000
-25,78299960,126,96850000
-25,78199960,126,96850000
-25,78099960,126,96850000
-25,77999960,126,96850000
-25,77899960,122,26250000
-25,77799960,122,26250000
-25,77699960,126,96850000
-25,77599960,126,96850000
-25,77499960,122,26250000
-25,77399960,126,96850000
-25,77299960,126,96850000
-25,77199960,122,26250000
-25,77099960,122,26250000
-25,76999960,131,67440000
-25,76899960,126,96850000
-25,76799960,126,96850000
-25,76699960,126,96850000
-25,76599960,126,96850000
-25,76499960,126,96850000
-25,76399960,126,96850000
-25,76299960,122,26250000
-25,76199960,126,96850000
-25,76099960,126,96850000
-25,75999960,126,96850000
-25,75899960,126,96850000
-25,75799960,126,96850000
-25,75699960,126,96850000
-25,75599960,126,96850000
-25,75499960,126,96850000
-25,75399960,126,96850000
-25,75299960,126,96850000
-25,75199960,126,96850000
-25,75099960,126,96850000
-25,74999960,122,26250000
-25,74899960,126,96850000
-25,74799960,126,96850000
-25,74699960,126,96850000
-25,74599960,126,96850000
-25,74499960,131,67440000
-25,74399960,131,67440000
-25,74299960,126,96850000
-25,74199960,131,67440000
-25,74099960,131,67440000
-25,73999960,131,67440000
-25,73899960,131,67440000
-25,73799960,131,67440000
-25,73699960,131,67440000
-25,73599960,131,67440000
-25,73499960,136,38040000
-25,73399960,131,67440000
-25,73299960,131,67440000
-25,73199960,131,67440000
-25,73099960,131,67440000
-25,72999960,136,38040000
-25,72899960,136,38040000
-25,72799960,136,38040000
-25,72699960,136,38040000
-25,72599960,136,38040000
-25,72499960,136,38040000
-25,72399960,136,38040000
-25,72299960,136,38040000
-25,72199960,136,38040000
-25,72099960,136,38040000
-25,71999960,131,67440000
-25,71899960,136,38040000
-25,71799960,131,67440000
-25,71699960,131,67440000
-25,71599960,136,38040000
-25,71499960,136,38040000
-25,71399960,131,67440000
-25,71299960,131,67440000
-25,71199960,136,38040000
-25,71099960,136,38040000
-25,70999960,131,67440000
-25,70899960,131,67440000
-25,70799960,131,67440000
-25,70699960,131,67440000
-25,70599960,131,67440000
-25,70499960,131,67440000
-25,70399960,131,67440000
-25,70299960,126,96850000
-25,70199960,126,96850000
-25,70099960,126,96850000
-25,69999960,126,96850000
-25,69899960,126,96850000
-25,69799960,126,96850000
-25,69699960,122,26250000
-25,69599960,122,26250000
-25,69499960,122,26250000
-25,69399960,122,26250000
-25,69299960,126,96850000
-25,69199960,122,26250000
-25,69099960,122,26250000
-25,68999960,122,26250000
-25,68899960,122,26250000
-25,68799960,122,26250000
-25,68699960,122,26250000
-25,68599960,122,26250000
-25,68499960,117,57200000
-25,68399960,117,57200000
-25,68299960,122,26250000
-25,68199960,122,26250000
-25,68099960,117,57200000
-25,67999960,117,57200000
-25,67899960,122,26250000
-25,67799960,122,26250000
-25,67699960,117,57200000
-25,67599960,122,26250000
-25,67499960,122,26250000
-25,67399960,122,26250000
-25,67299960,117,57200000
-25,67199960,117,57200000
-25,67099960,122,26250000
-25,66999960,122,26250000
-25,66899960,122,26250000
-25,66799960,122,26250000
-25,66699960,122,26250000
-25,66599960,122,26250000
-25,66499960,122,26250000
-25,66399960,122,26250000
-25,66299960,122,26250000
-25,66199960,122,26250000
-25,66099960,122,26250000
-25,65999960,117,57200000
-25,65899960,122,26250000
-25,65799960,122,26250000
-25,65699960,122,26250000
-25,65599960,122,26250000
-25,65499960,122,26250000
-25,65399960,122,26250000
-25,65299960,122,26250000
-25,65199960,122,26250000
-25,65099960,122,26250000
-25,64999960,122,26250000
-25,64899960,122,26250000
-25,64799961,122,26250000
-25,64699961,122,26250000
-25,64599961,117,57200000
-25,64499961,122,26250000
-25,64399961,122,26250000
-25,64299961,122,26250000
-25,64199961,122,26250000
-25,64099961,122,26250000
-25,63999961,122,26250000
-25,63899961,122,26250000
-25,63799961,122,26250000
-25,63699961,122,26250000
-25,63599961,122,26250000
-25,63499961,122,26250000
-25,63399961,122,26250000
-25,63299961,122,26250000
-25,63199961,122,26250000
-25,63099961,122,26250000
-25,62999961,126,96850000
-25,62899961,122,26250000
-25,62799961,122,26250000
-25,62699961,126,96850000
-25,62599961,126,96850000
-25,62499961,126,96850000
-25,62399961,122,26250000
-25,62299961,122,26250000
-25,62199961,122,26250000
-25,62099961,122,26250000
-25,61999961,126,96850000
-25,61899961,122,26250000
-25,61799961,122,26250000
-25,61699961,122,26250000
-25,61599961,122,26250000
-25,61499961,122,26250000
-25,61399961,122,26250000
-25,61299961,122,26250000
-25,61199961,126,96850000
-25,61099961,126,96850000
-25,60999961,122,26250000
-25,60899961,126,96850000
-25,60799961,122,26250000
-25,60699961,122,26250000
-25,60599961,122,26250000
-25,60499961,122,26250000
-25,60399961,122,26250000
-25,60299961,122,26250000
-25,60199961,122,26250000
-25,60099961,122,26250000
-25,59999961,122,26250000
-25,59899961,122,26250000
-25,59799961,122,26250000
-25,59699961,122,26250000
-25,59599961,122,26250000
-25,59499961,122,26250000
-25,59399961,122,26250000
-25,59299961,122,26250000
-25,59199961,122,26250000
-25,59099961,122,26250000
-25,58999961,122,26250000
-25,58899961,122,26250000
-25,58799961,122,26250000
-25,58699961,122,26250000
-25,58599961,122,26250000
-25,58499961,122,26250000
-25,58399961,122,26250000
-25,58299961,126,96850000
-25,58199961,122,26250000
-25,58099961,122,26250000
-25,57999961,122,26250000
-25,57899961,126,96850000
-25,57799961,126,96850000
-25,57699961,122,26250000
-25,57599961,122,26250000
-25,57499961,126,96850000
-25,57399961,122,26250000
-25,57299961,122,26250000
-25,57199961,122,26250000
-25,57099961,122,26250000
-25,56999961,122,26250000
-25,56899961,122,26250000
-25,56799961,122,26250000
-25,56699961,122,26250000
-25,56599961,122,26250000
-25,56499961,122,26250000
-25,56399961,122,26250000
-25,56299961,117,57200000
-25,56199961,117,57200000
-25,56099961,117,57200000
-25,55999961,117,57200000
-25,55899961,117,57200000
-25,55799961,117,57200000
-25,55699961,117,57200000
-25,55599961,117,57200000
-25,55499961,117,57200000
-25,55399961,117,57200000
-25,55299961,117,57200000
-25,55199961,117,57200000
-25,55099961,117,57200000
-25,54999961,117,57200000
-25,54899961,117,57200000
-25,54799961,117,57200000
-25,54699961,122,26250000
-25,54599961,122,26250000
-25,54499961,117,57200000
-25,54399961,122,26250000
-25,54299961,122,26250000
-25,54199961,117,57200000
-25,54099961,122,26250000
-25,53999961,122,26250000
-25,53899961,122,26250000
-25,53799961,122,26250000
-25,53699961,122,26250000
-25,53599961,122,26250000
-25,53499961,122,26250000
-25,53399961,122,26250000
-25,53299961,122,26250000
-25,53199961,126,96850000
-25,53099961,122,26250000
-25,52999961,122,26250000
-25,52899961,122,26250000
-25,52799961,126,96850000
-25,52699961,126,96850000
-25,52599961,122,26250000
-25,52499961,126,96850000
-25,52399961,126,96850000
-25,52299961,126,96850000
-25,52199961,126,96850000
-25,52099961,122,26250000
-25,51999961,122,26250000
-25,51899961,126,96850000
-25,51799961,126,96850000
-25,51699961,126,96850000
-25,51599961,126,96850000
-25,51499961,126,96850000
-25,51399961,126,96850000
-25,51299961,126,96850000
-25,51199961,122,26250000
-25,51099961,122,26250000
-25,50999961,122,26250000
-25,50899961,126,96850000
-25,50799961,122,26250000
-25,50699961,117,57200000
-25,50599961,122,26250000
-25,50499961,122,26250000
-25,50399961,117,57200000
-25,50299961,117,57200000
-25,50199961,117,57200000
-25,50099961,117,57200000
-25,49999961,117,57200000
-25,49899961,117,57200000
-25,49799961,117,57200000
-25,49699961,117,57200000
-25,49599961,112,86600000
-25,49499961,112,86600000
-25,49399961,117,57200000
-25,49299961,112,86600000
-25,49199961,112,86600000
-25,49099961,112,86600000
-25,48999961,112,86600000
-25,48899961,117,57200000
-25,48799961,112,86600000
-25,48699961,112,86600000
-25,48599961,112,86600000
-25,48499961,112,86600000
-25,48399961,112,86600000
-25,48299961,112,86600000
-25,48199961,112,86600000
-25,48099961,112,86600000
-25,47999961,112,86600000
-25,47899961,117,57200000
-25,47799961,117,57200000
-25,47699961,117,57200000
-25,47599961,117,57200000
-25,47499961,112,86600000
-25,47399961,117,57200000
-25,47299961,117,57200000
-25,47199961,122,26250000
-25,47099961,122,26250000
-25,46999961,122,26250000
-25,46899961,122,26250000
-25,46799961,122,26250000
-25,46699961,122,26250000
-25,46599961,122,26250000
-25,46499961,122,26250000
-25,46399961,122,26250000
-25,46299961,122,26250000
-25,46199961,122,26250000
-25,46099961,122,26250000
-25,45999961,122,26250000
-25,45899961,122,26250000
-25,45799961,122,26250000
-25,45699961,126,96850000
-25,45599961,122,26250000
-25,45499961,122,26250000
