Time,Channel A
(us),(mV)

-26,31399959,183,40920000
-26,31299959,188,11510000
-26,31199959,188,11510000
-26,31099959,192,80570000
-26,30999959,188,11510000
-26,30899959,188,11510000
-26,30799959,192,80570000
-26,30699959,192,80570000
-26,30599959,192,80570000
-26,30499959,197,51170000
-26,30399959,192,80570000
-26,30299959,197,51170000
-26,30199959,197,51170000
-26,30099959,197,51170000
-26,29999959,197,51170000
-26,29899959,202,21760000
-26,29799959,202,21760000
-26,29699959,197,51170000
-26,29599959,202,21760000
-26,29499959,206,92360000
-26,29399959,206,92360000
-26,29299959,202,21760000
-26,29199959,202,21760000
-26,29099959,206,92360000
-26,28999959,202,21760000
-26,28899959,202,21760000
-26,28799959,206,92360000
-26,28699959,206,92360000
-26,28599959,202,21760000
-26,28499959,202,21760000
-26,28399959,202,21760000
-26,28299959,202,21760000
-26,28199959,202,21760000
-26,28099959,202,21760000
-26,27999959,206,92360000
-26,27899959,202,21760000
-26,27799959,202,21760000
-26,27699959,202,21760000
-26,27599959,202,21760000
-26,27499959,202,21760000
-26,27399959,197,51170000
-26,27299959,197,51170000
-26,27199959,202,21760000
-26,27099959,197,51170000
-26,26999959,197,51170000
-26,26899959,197,51170000
-26,26799959,197,51170000
-26,26699959,197,51170000
-26,26599959,192,80570000
-26,26499959,192,80570000
-26,26399959,192,80570000
-26,26299959,192,80570000
-26,26199959,192,80570000
-26,26099959,192,80570000
-26,25999959,192,80570000
-26,25899959,188,11510000
-26,25799959,188,11510000
-26,25699959,188,11510000
-26,25599959,183,40920000
-26,25499959,183,40920000
-26,25399959,183,40920000
-26,25299959,183,40920000
-26,25199959,183,40920000
-26,25099959,183,40920000
-26,24999959,183,40920000
-26,24899959,178,70320000
-26,24799959,178,70320000
-26,24699959,178,70320000
-26,24599959,178,70320000
-26,24499959,178,70320000
-26,24399959,173,99730000
-26,24299959,173,99730000
-26,24199959,173,99730000
-26,24099959,173,99730000
-26,23999959,173,99730000
-26,23899959,173,99730000
-26,23799959,169,29130000
-26,23699959,173,99730000
-26,23599959,173,99730000
-26,23499959,173,99730000
-26,23399959,173,99730000
-26,23299959,169,29130000
-26,23199959,169,29130000
-26,23099959,169,29130000
-26,22999959,169,29130000
-26,22899959,169,29130000
-26,22799959,169,29130000
-26,22699959,169,29130000
-26,22599959,169,29130000
-26,22499959,169,29130000
-26,22399959,169,29130000
-26,22299959,169,29130000
-26,22199959,169,29130000
-26,22099959,169,29130000
-26,21999959,169,29130000
-26,21899959,169,29130000
-26,21799959,169,29130000
-26,21699959,164,60080000
-26,21599959,164,60080000
-26,21499959,164,60080000
-26,21399959,169,29130000
-26,21299959,164,60080000
-26,21199959,164,60080000
-26,21099959,164,60080000
-26,20999959,164,60080000
-26,20899959,164,60080000
-26,20799959,164,60080000
-26,20699959,164,60080000
-26,20599959,164,60080000
-26,20499959,164,60080000
-26,20399959,159,89480000
-26,20299959,159,89480000
-26,20199959,159,89480000
-26,20099959,164,60080000
-26,19999959,164,60080000
-26,19899959,159,89480000
-26,19799959,164,60080000
-26,19699959,164,60080000
-26,19599959,164,60080000
-26,19499959,164,60080000
-26,19399959,164,60080000
-26,19299959,164,60080000
-26,19199959,164,60080000
-26,19099959,169,29130000
-26,18999959,169,29130000
-26,18899959,164,60080000
-26,18799959,169,29130000
-26,18699959,169,29130000
-26,18599959,169,29130000
-26,18499959,169,29130000
-26,18399959,169,29130000
-26,18299959,169,29130000
-26,18199959,169,29130000
-26,18099959,169,29130000
-26,17999959,173,99730000
-26,17899959,173,99730000
-26,17799959,173,99730000
-26,17699959,173,99730000
-26,17599959,173,99730000
-26,17499959,178,70320000
-26,17399959,173,99730000
-26,17299959,178,70320000
-26,17199959,173,99730000
-26,17099959,173,99730000
-26,16999959,173,99730000
-26,16899959,178,70320000
-26,16799959,178,70320000
-26,16699959,178,70320000
-26,16599959,183,40920000
-26,16499959,178,70320000
-26,16399959,178,70320000
-26,16299959,183,40920000
-26,16199959,183,40920000
-26,16099959,183,40920000
-26,15999959,183,40920000
-26,15899959,183,40920000
-26,15799959,178,70320000
-26,15699959,188,11510000
-26,15599959,188,11510000
-26,15499959,183,40920000
-26,15399959,183,40920000
-26,15299959,188,11510000
-26,15199959,188,11510000
-26,15099959,183,40920000
-26,14999959,183,40920000
-26,14899959,188,11510000
-26,14799959,188,11510000
-26,14699959,188,11510000
-26,14599959,188,11510000
-26,14499959,188,11510000
-26,14399959,188,11510000
-26,14299959,188,11510000
-26,14199959,188,11510000
-26,14099959,188,11510000
-26,13999959,188,11510000
-26,13899959,188,11510000
-26,13799959,188,11510000
-26,13699959,188,11510000
-26,13599959,188,11510000
-26,13499959,188,11510000
-26,13399959,188,11510000
-26,13299959,188,11510000
-26,13199959,188,11510000
-26,13099959,188,11510000
-26,12999959,188,11510000
-26,12899959,188,11510000
-26,12799959,188,11510000
-26,12699959,192,80570000
-26,12599959,188,11510000
-26,12499959,188,11510000
-26,12399959,188,11510000
-26,12299959,188,11510000
-26,12199959,188,11510000
-26,12099959,188,11510000
-26,11999959,188,11510000
-26,11899959,188,11510000
-26,11799959,188,11510000
-26,11699959,188,11510000
-26,11599959,188,11510000
-26,11499959,188,11510000
-26,11399959,188,11510000
-26,11299959,188,11510000
-26,11199959,188,11510000
-26,11099959,188,11510000
-26,10999959,188,11510000
-26,10899959,188,11510000
-26,10799959,188,11510000
-26,10699959,188,11510000
-26,10599959,188,11510000
-26,10499959,188,11510000
-26,10399959,183,40920000
-26,10299959,188,11510000
-26,10199959,188,11510000
-26,10099959,188,11510000
-26,09999959,183,40920000
-26,09899959,188,11510000
-26,09799959,188,11510000
-26,09699959,183,40920000
-26,09599959,183,40920000
-26,09499959,183,40920000
-26,09399959,183,40920000
-26,09299959,183,40920000
-26,09199959,183,40920000
-26,09099959,183,40920000
