Time,Channel A
(us),(mV)

-26,10799959,84,64566000
-26,10699959,84,64566000
-26,10599959,89,35162000
-26,10499959,94,05757000
-26,10399959,89,35162000
-26,10299959,94,05757000
-26,10199959,94,05757000
-26,10099959,94,05757000
-26,09999959,94,05757000
-26,09899959,94,05757000
-26,09799959,94,05757000
-26,09699959,94,05757000
-26,09599959,98,74815000
-26,09499959,98,74815000
-26,09399959,98,74815000
-26,09299959,103,45410000
-26,09199959,98,74815000
-26,09099959,98,74815000
-26,08999959,98,74815000
-26,08899959,98,74815000
-26,08799959,103,45410000
-26,08699959,103,45410000
-26,08599959,98,74815000
-26,08499959,103,45410000
-26,08399959,103,45410000
-26,08299959,103,45410000
-26,08199959,103,45410000
-26,08099959,103,45410000
-26,07999959,98,74815000
-26,07899959,98,74815000
-26,07799959,103,45410000
-26,07699959,103,45410000
-26,07599959,98,74815000
-26,07499959,98,74815000
-26,07399959,98,74815000
-26,07299959,98,74815000
-26,07199959,98,74815000
-26,07099959,98,74815000
-26,06999959,98,74815000
-26,06899959,98,74815000
-26,06799959,98,74815000
-26,06699959,94,05757000
-26,06599959,98,74815000
-26,06499959,94,05757000
-26,06399959,94,05757000
-26,06299959,98,74815000
-26,06199959,98,74815000
-26,06099959,94,05757000
-26,05999959,94,05757000
-26,05899959,94,05757000
-26,05799959,94,05757000
-26,05699959,94,05757000
-26,05599959,89,35162000
-26,05499959,94,05757000
-26,05399959,89,35162000
-26,05299959,89,35162000
-26,05199959,89,35162000
-26,05099959,89,35162000
-26,04999959,89,35162000
-26,04899959,89,35162000
-26,04799959,84,64566000
-26,04699959,89,35162000
-26,04599959,89,35162000
-26,04499959,84,64566000
-26,04399959,79,93971000
-26,04299959,84,64566000
-26,04199959,84,64566000
-26,04099959,79,93971000
-26,03999959,79,93971000
-26,03899959,79,93971000
-26,03799959,79,93971000
-26,03699959,79,93971000
-26,03599959,79,93971000
-26,03499959,79,93971000
-26,03399959,79,93971000
-26,03299959,79,93971000
-26,03199959,79,93971000
-26,03099959,79,93971000
-26,02999959,75,23375000
-26,02899959,75,23375000
-26,02799959,75,23375000
-26,02699959,75,23375000
-26,02599959,75,23375000
-26,02499959,75,23375000
-26,02399959,70,54318000
-26,02299959,75,23375000
-26,02199959,75,23375000
-26,02099959,75,23375000
-26,01999959,75,23375000
-26,01899959,75,23375000
-26,01799959,75,23375000
-26,01699959,75,23375000
-26,01599959,70,54318000
-26,01499959,75,23375000
-26,01399959,75,23375000
-26,01299959,75,23375000
-26,01199959,70,54318000
-26,01099959,70,54318000
-26,00999959,75,23375000
-26,00899959,75,23375000
-26,00799959,70,54318000
-26,00699959,75,23375000
-26,00599959,75,23375000
-26,00499959,75,23375000
-26,00399959,75,23375000
-26,00299959,75,23375000
-26,00199960,70,54318000
-26,00099960,75,23375000
-25,99999960,75,23375000
-25,99899960,75,23375000
-25,99799960,75,23375000
-25,99699960,75,23375000
-25,99599960,75,23375000
-25,99499960,75,23375000
-25,99399960,75,23375000
-25,99299960,79,93971000
-25,99199960,79,93971000
-25,99099960,79,93971000
-25,98999960,79,93971000
-25,98899960,79,93971000
-25,98799960,79,93971000
-25,98699960,79,93971000
-25,98599960,79,93971000
-25,98499960,84,64566000
-25,98399960,79,93971000
-25,98299960,79,93971000
-25,98199960,84,64566000
-25,98099960,89,35162000
-25,97999960,84,64566000
-25,97899960,84,64566000
-25,97799960,84,64566000
-25,97699960,84,64566000
-25,97599960,84,64566000
-25,97499960,89,35162000
-25,97399960,89,35162000
-25,97299960,89,35162000
-25,97199960,89,35162000
-25,97099960,89,35162000
-25,96999960,89,35162000
-25,96899960,89,35162000
-25,96799960,89,35162000
-25,96699960,89,35162000
-25,96599960,89,35162000
-25,96499960,89,35162000
-25,96399960,89,35162000
-25,96299960,89,35162000
-25,96199960,89,35162000
-25,96099960,94,05757000
-25,95999960,89,35162000
-25,95899960,89,35162000
-25,95799960,89,35162000
-25,95699960,89,35162000
-25,95599960,84,64566000
-25,95499960,89,35162000
-25,95399960,89,35162000
-25,95299960,89,35162000
-25,95199960,84,64566000
-25,95099960,89,35162000
-25,94999960,89,35162000
-25,94899960,89,35162000
-25,94799960,89,35162000
-25,94699960,89,35162000
-25,94599960,89,35162000
-25,94499960,89,35162000
-25,94399960,89,35162000
-25,94299960,89,35162000
-25,94199960,84,64566000
-25,94099960,89,35162000
-25,93999960,84,64566000
-25,93899960,84,64566000
-25,93799960,84,64566000
-25,93699960,89,35162000
-25,93599960,84,64566000
-25,93499960,84,64566000
-25,93399960,84,64566000
-25,93299960,84,64566000
-25,93199960,84,64566000
-25,93099960,84,64566000
-25,92999960,84,64566000
-25,92899960,84,64566000
-25,92799960,84,64566000
-25,92699960,84,64566000
-25,92599960,84,64566000
-25,92499960,89,35162000
-25,92399960,89,35162000
-25,92299960,84,64566000
-25,92199960,84,64566000
-25,92099960,89,35162000
-25,91999960,84,64566000
-25,91899960,84,64566000
-25,91799960,89,35162000
-25,91699960,84,64566000
-25,91599960,84,64566000
-25,91499960,84,64566000
-25,91399960,84,64566000
-25,91299960,84,64566000
-25,91199960,89,35162000
-25,91099960,89,35162000
-25,90999960,84,64566000
-25,90899960,84,64566000
-25,90799960,89,35162000
-25,90699960,84,64566000
-25,90599960,89,35162000
-25,90499960,89,35162000
-25,90399960,89,35162000
-25,90299960,89,35162000
-25,90199960,84,64566000
-25,90099960,89,35162000
-25,89999960,89,35162000
-25,89899960,89,35162000
-25,89799960,89,35162000
-25,89699960,94,05757000
-25,89599960,94,05757000
-25,89499960,94,05757000
-25,89399960,94,05757000
-25,89299960,94,05757000
-25,89199960,98,74815000
-25,89099960,94,05757000
-25,88999960,94,05757000
-25,88899960,94,05757000
-25,88799960,94,05757000
-25,88699960,94,05757000
-25,88599960,98,74815000
-25,88499960,98,74815000
-25,88399960,98,74815000
-25,88299960,94,05757000
-25,88199960,94,05757000
-25,88099960,98,74815000
-25,87999960,94,05757000
-25,87899960,94,05757000
-25,87799960,98,74815000
-25,87699960,98,74815000
-25,87599960,94,05757000
-25,87499960,94,05757000
-25,87399960,94,05757000
-25,87299960,94,05757000
-25,87199960,94,05757000
-25,87099960,94,05757000
-25,86999960,98,74815000
-25,86899960,98,74815000
-25,86799960,98,74815000
-25,86699960,98,74815000
-25,86599960,98,74815000
-25,86499960,98,74815000
-25,86399960,98,74815000
-25,86299960,103,45410000
-25,86199960,94,05757000
-25,86099960,94,05757000
-25,85999960,94,05757000
-25,85899960,94,05757000
-25,85799960,98,74815000
-25,85699960,94,05757000
-25,85599960,94,05757000
-25,85499960,94,05757000
-25,85399960,98,74815000
-25,85299960,98,74815000
-25,85199960,94,05757000
-25,85099960,94,05757000
-25,84999960,94,05757000
-25,84899960,94,05757000
-25,84799960,94,05757000
-25,84699960,94,05757000
-25,84599960,94,05757000
-25,84499960,94,05757000
-25,84399960,94,05757000
-25,84299960,94,05757000
-25,84199960,94,05757000
-25,84099960,94,05757000
-25,83999960,94,05757000
-25,83899960,94,05757000
-25,83799960,94,05757000
-25,83699960,89,35162000
-25,83599960,94,05757000
-25,83499960,94,05757000
-25,83399960,94,05757000
-25,83299960,94,05757000
-25,83199960,94,05757000
-25,83099960,94,05757000
-25,82999960,94,05757000
-25,82899960,89,35162000
-25,82799960,94,05757000
-25,82699960,89,35162000
-25,82599960,89,35162000
-25,82499960,89,35162000
-25,82399960,89,35162000
-25,82299960,89,35162000
-25,82199960,89,35162000
-25,82099960,89,35162000
-25,81999960,89,35162000
-25,81899960,89,35162000
-25,81799960,89,35162000
-25,81699960,89,35162000
-25,81599960,89,35162000
-25,81499960,89,35162000
-25,81399960,84,64566000
-25,81299960,84,64566000
-25,81199960,84,64566000
-25,81099960,84,64566000
-25,80999960,84,64566000
-25,80899960,84,64566000
-25,80799960,84,64566000
-25,80699960,84,64566000
-25,80599960,84,64566000
-25,80499960,84,64566000
-25,80399960,84,64566000
-25,80299960,84,64566000
-25,80199960,84,64566000
-25,80099960,84,64566000
-25,79999960,79,93971000
-25,79899960,84,64566000
-25,79799960,84,64566000
-25,79699960,79,93971000
-25,79599960,84,64566000
-25,79499960,79,93971000
-25,79399960,79,93971000
-25,79299960,79,93971000
-25,79199960,79,93971000
-25,79099960,79,93971000
-25,78999960,84,64566000
-25,78899960,84,64566000
-25,78799960,79,93971000
-25,78699960,79,93971000
-25,78599960,84,64566000
-25,78499960,84,64566000
-25,78399960,84,64566000
-25,78299960,84,64566000
-25,78199960,84,64566000
-25,78099960,84,64566000
-25,77999960,84,64566000
-25,77899960,84,64566000
-25,77799960,84,64566000
-25,77699960,84,64566000
-25,77599960,84,64566000
-25,77499960,84,64566000
-25,77399960,84,64566000
-25,77299960,89,35162000
-25,77199960,84,64566000
-25,77099960,84,64566000
-25,76999960,84,64566000
-25,76899960,89,35162000
-25,76799960,84,64566000
-25,76699960,84,64566000
-25,76599960,89,35162000
-25,76499960,89,35162000
-25,76399960,84,64566000
-25,76299960,84,64566000
-25,76199960,89,35162000
-25,76099960,89,35162000
-25,75999960,84,64566000
-25,75899960,84,64566000
-25,75799960,89,35162000
-25,75699960,89,35162000
-25,75599960,89,35162000
-25,75499960,89,35162000
-25,75399960,89,35162000
-25,75299960,89,35162000
-25,75199960,89,35162000
-25,75099960,89,35162000
-25,74999960,89,35162000
-25,74899960,89,35162000
-25,74799960,89,35162000
-25,74699960,89,35162000
-25,74599960,89,35162000
-25,74499960,89,35162000
-25,74399960,89,35162000
-25,74299960,89,35162000
-25,74199960,89,35162000
-25,74099960,89,35162000
-25,73999960,89,35162000
-25,73899960,89,35162000
-25,73799960,89,35162000
-25,73699960,89,35162000
-25,73599960,89,35162000
-25,73499960,89,35162000
-25,73399960,89,35162000
-25,73299960,94,05757000
-25,73199960,94,05757000
-25,73099960,94,05757000
-25,72999960,94,05757000
-25,72899960,89,35162000
-25,72799960,89,35162000
-25,72699960,94,05757000
-25,72599960,94,05757000
-25,72499960,94,05757000
-25,72399960,94,05757000
-25,72299960,94,05757000
-25,72199960,94,05757000
-25,72099960,94,05757000
-25,71999960,98,74815000
-25,71899960,94,05757000
-25,71799960,94,05757000
-25,71699960,94,05757000
-25,71599960,94,05757000
-25,71499960,98,74815000
-25,71399960,98,74815000
-25,71299960,98,74815000
-25,71199960,98,74815000
-25,71099960,98,74815000
-25,70999960,98,74815000
-25,70899960,98,74815000
-25,70799960,98,74815000
-25,70699960,94,05757000
-25,70599960,94,05757000
-25,70499960,94,05757000
-25,70399960,98,74815000
-25,70299960,94,05757000
-25,70199960,94,05757000
-25,70099960,98,74815000
-25,69999960,94,05757000
-25,69899960,94,05757000
-25,69799960,94,05757000
-25,69699960,94,05757000
-25,69599960,94,05757000
-25,69499960,89,35162000
-25,69399960,94,05757000
-25,69299960,94,05757000
-25,69199960,94,05757000
-25,69099960,89,35162000
-25,68999960,89,35162000
-25,68899960,94,05757000
-25,68799960,89,35162000
-25,68699960,89,35162000
-25,68599960,89,35162000
-25,68499960,89,35162000
-25,68399960,89,35162000
-25,68299960,89,35162000
-25,68199960,89,35162000
-25,68099960,84,64566000
-25,67999960,84,64566000
-25,67899960,84,64566000
-25,67799960,89,35162000
-25,67699960,84,64566000
-25,67599960,84,64566000
-25,67499960,84,64566000
-25,67399960,84,64566000
-25,67299960,84,64566000
-25,67199960,84,64566000
-25,67099960,79,93971000
-25,66999960,84,64566000
-25,66899960,79,93971000
-25,66799960,79,93971000
-25,66699960,79,93971000
-25,66599960,84,64566000
-25,66499960,79,93971000
-25,66399960,79,93971000
-25,66299960,79,93971000
-25,66199960,79,93971000
-25,66099960,79,93971000
-25,65999960,79,93971000
-25,65899960,79,93971000
-25,65799960,79,93971000
-25,65699960,79,93971000
-25,65599960,79,93971000
-25,65499960,75,23375000
-25,65399960,79,93971000
-25,65299960,75,23375000
-25,65199960,79,93971000
-25,65099960,75,23375000
-25,64999960,75,23375000
-25,64899960,75,23375000
-25,64799961,75,23375000
-25,64699961,75,23375000
-25,64599961,79,93971000
-25,64499961,75,23375000
-25,64399961,75,23375000
-25,64299961,79,93971000
-25,64199961,75,23375000
-25,64099961,79,93971000
-25,63999961,79,93971000
-25,63899961,79,93971000
-25,63799961,79,93971000
-25,63699961,75,23375000
-25,63599961,75,23375000
-25,63499961,79,93971000
-25,63399961,75,23375000
-25,63299961,75,23375000
-25,63199961,79,93971000
-25,63099961,79,93971000
-25,62999961,75,23375000
-25,62899961,79,93971000
-25,62799961,79,93971000
-25,62699961,79,93971000
-25,62599961,79,93971000
-25,62499961,79,93971000
-25,62399961,79,93971000
-25,62299961,79,93971000
-25,62199961,84,64566000
-25,62099961,79,93971000
-25,61999961,79,93971000
-25,61899961,79,93971000
-25,61799961,79,93971000
-25,61699961,79,93971000
-25,61599961,75,23375000
-25,61499961,79,93971000
-25,61399961,79,93971000
-25,61299961,79,93971000
-25,61199961,79,93971000
-25,61099961,79,93971000
-25,60999961,79,93971000
-25,60899961,75,23375000
-25,60799961,75,23375000
-25,60699961,75,23375000
-25,60599961,75,23375000
-25,60499961,75,23375000
-25,60399961,75,23375000
-25,60299961,75,23375000
-25,60199961,75,23375000
-25,60099961,79,93971000
-25,59999961,79,93971000
-25,59899961,79,93971000
-25,59799961,75,23375000
-25,59699961,75,23375000
-25,59599961,75,23375000
-25,59499961,75,23375000
-25,59399961,79,93971000
-25,59299961,79,93971000
-25,59199961,79,93971000
-25,59099961,79,93971000
-25,58999961,79,93971000
-25,58899961,79,93971000
-25,58799961,79,93971000
-25,58699961,79,93971000
-25,58599961,79,93971000
-25,58499961,79,93971000
-25,58399961,79,93971000
-25,58299961,84,64566000
-25,58199961,79,93971000
-25,58099961,79,93971000
-25,57999961,84,64566000
-25,57899961,84,64566000
-25,57799961,84,64566000
-25,57699961,84,64566000
-25,57599961,84,64566000
-25,57499961,84,64566000
-25,57399961,84,64566000
-25,57299961,84,64566000
-25,57199961,84,64566000
-25,57099961,89,35162000
-25,56999961,84,64566000
-25,56899961,84,64566000
-25,56799961,84,64566000
-25,56699961,84,64566000
-25,56599961,84,64566000
-25,56499961,84,64566000
-25,56399961,84,64566000
-25,56299961,89,35162000
-25,56199961,84,64566000
-25,56099961,84,64566000
-25,55999961,84,64566000
-25,55899961,84,64566000
-25,55799961,84,64566000
-25,55699961,84,64566000
-25,55599961,84,64566000
-25,55499961,84,64566000
-25,55399961,84,64566000
-25,55299961,84,64566000
-25,55199961,84,64566000
-25,55099961,84,64566000
-25,54999961,84,64566000
-25,54899961,84,64566000
-25,54799961,84,64566000
-25,54699961,84,64566000
-25,54599961,84,64566000
-25,54499961,84,64566000
-25,54399961,84,64566000
-25,54299961,84,64566000
-25,54199961,79,93971000
-25,54099961,79,93971000
-25,53999961,79,93971000
-25,53899961,84,64566000
-25,53799961,84,64566000
-25,53699961,84,64566000
-25,53599961,79,93971000
-25,53499961,79,93971000
-25,53399961,79,93971000
-25,53299961,84,64566000
-25,53199961,84,64566000
-25,53099961,79,93971000
-25,52999961,79,93971000
-25,52899961,79,93971000
-25,52799961,79,93971000
-25,52699961,75,23375000
-25,52599961,75,23375000
-25,52499961,75,23375000
-25,52399961,79,93971000
-25,52299961,79,93971000
-25,52199961,75,23375000
-25,52099961,75,23375000
-25,51999961,75,23375000
-25,51899961,79,93971000
-25,51799961,79,93971000
-25,51699961,75,23375000
-25,51599961,75,23375000
-25,51499961,75,23375000
-25,51399961,75,23375000
-25,51299961,75,23375000
-25,51199961,75,23375000
-25,51099961,75,23375000
-25,50999961,75,23375000
-25,50899961,75,23375000
-25,50799961,75,23375000
-25,50699961,75,23375000
-25,50599961,75,23375000
-25,50499961,75,23375000
-25,50399961,75,23375000
-25,50299961,75,23375000
-25,50199961,75,23375000
-25,50099961,75,23375000
-25,49999961,75,23375000
-25,49899961,75,23375000
-25,49799961,75,23375000
-25,49699961,75,23375000
-25,49599961,75,23375000
-25,49499961,75,23375000
-25,49399961,79,93971000
-25,49299961,75,23375000
-25,49199961,75,23375000
-25,49099961,75,23375000
-25,48999961,75,23375000
-25,48899961,75,23375000
-25,48799961,75,23375000
-25,48699961,79,93971000
-25,48599961,79,93971000
-25,48499961,79,93971000
-25,48399961,79,93971000
-25,48299961,79,93971000
-25,48199961,84,64566000
-25,48099961,84,64566000
-25,47999961,79,93971000
-25,47899961,84,64566000
-25,47799961,84,64566000
-25,47699961,89,35162000
-25,47599961,84,64566000
-25,47499961,89,35162000
-25,47399961,89,35162000
-25,47299961,89,35162000
-25,47199961,89,35162000
-25,47099961,89,35162000
-25,46999961,94,05757000
-25,46899961,94,05757000
-25,46799961,89,35162000
-25,46699961,94,05757000
-25,46599961,94,05757000
-25,46499961,94,05757000
-25,46399961,94,05757000
-25,46299961,98,74815000
-25,46199961,94,05757000
-25,46099961,98,74815000
-25,45999961,98,74815000
-25,45899961,98,74815000
-25,45799961,98,74815000
-25,45699961,103,45410000
-25,45599961,98,74815000
-25,45499961,98,74815000
